Id,ActivityHour,mean_raw_mets,minutes
4702921684,2016-04-24 21:00:00,13.833333333333334,60
4702921684,2016-04-24 22:00:00,12.9,60
4702921684,2016-04-24 23:00:00,10.133333333333333,60
4702921684,2016-04-25 00:00:00,10.033333333333333,60
4702921684,2016-04-25 01:00:00,10.066666666666666,60
4702921684,2016-04-25 02:00:00,10.1,60
4702921684,2016-04-25 03:00:00,10.066666666666666,60
4702921684,2016-04-25 04:00:00,10.033333333333333,60
4702921684,2016-04-25 05:00:00,12.333333333333334,60
4702921684,2016-04-25 06:00:00,19.433333333333334,60
4702921684,2016-04-25 07:00:00,13.533333333333333,60
4702921684,2016-04-25 08:00:00,12.133333333333333,60
4702921684,2016-04-25 09:00:00,10.833333333333334,60
4702921684,2016-04-25 10:00:00,12.9,60
4702921684,2016-04-25 11:00:00,13.1,60
4702921684,2016-04-25 12:00:00,13.466666666666667,60
4702921684,2016-04-25 13:00:00,14.633333333333333,60
4702921684,2016-04-25 14:00:00,15.133333333333333,60
4702921684,2016-04-25 15:00:00,13.233333333333333,60
4702921684,2016-04-25 16:00:00,14.0,60
4702921684,2016-04-25 17:00:00,22.266666666666666,60
4702921684,2016-04-25 18:00:00,18.0,60
4702921684,2016-04-25 19:00:00,31.133333333333333,60
4702921684,2016-04-25 20:00:00,21.4,60
4702921684,2016-04-25 21:00:00,27.766666666666666,60
4702921684,2016-04-25 22:00:00,18.533333333333335,60
4702921684,2016-04-25 23:00:00,10.0,60
4702921684,2016-04-26 00:00:00,10.033333333333333,60
4702921684,2016-04-26 01:00:00,10.033333333333333,60
4702921684,2016-04-26 02:00:00,10.066666666666666,60
4702921684,2016-04-26 03:00:00,10.033333333333333,60
4702921684,2016-04-26 04:00:00,10.1,60
4702921684,2016-04-26 05:00:00,10.966666666666667,60
4702921684,2016-04-26 06:00:00,21.9,60
4702921684,2016-04-26 07:00:00,14.566666666666666,60
4702921684,2016-04-26 08:00:00,10.0,60
4702921684,2016-04-26 09:00:00,10.033333333333333,60
4702921684,2016-04-26 10:00:00,10.2,60
4702921684,2016-04-26 11:00:00,12.566666666666666,60
4702921684,2016-04-26 12:00:00,14.2,60
4702921684,2016-04-26 13:00:00,11.833333333333334,60
4702921684,2016-04-26 14:00:00,13.4,60
4702921684,2016-04-26 15:00:00,12.5,60
4702921684,2016-04-26 16:00:00,11.266666666666667,60
4702921684,2016-04-26 17:00:00,20.9,60
4702921684,2016-04-26 18:00:00,22.0,60
4702921684,2016-04-26 19:00:00,21.4,60
4702921684,2016-04-26 20:00:00,18.866666666666667,60
4702921684,2016-04-26 21:00:00,20.433333333333334,60
4702921684,2016-04-26 22:00:00,13.933333333333334,60
4702921684,2016-04-26 23:00:00,10.0,60
4702921684,2016-04-27 00:00:00,10.166666666666666,60
4702921684,2016-04-27 01:00:00,10.1,60
4702921684,2016-04-27 02:00:00,10.1,60
4702921684,2016-04-27 03:00:00,10.066666666666666,60
4702921684,2016-04-27 04:00:00,10.0,60
4702921684,2016-04-27 05:00:00,10.8,60
4702921684,2016-04-27 06:00:00,23.933333333333334,60
4702921684,2016-04-27 07:00:00,17.366666666666667,60
4702921684,2016-04-27 08:00:00,11.5,60
4702921684,2016-04-27 09:00:00,12.5,60
4702921684,2016-04-27 10:00:00,12.433333333333334,60
4702921684,2016-04-27 11:00:00,12.5,60
4702921684,2016-04-27 12:00:00,13.633333333333333,60
4702921684,2016-04-27 13:00:00,13.033333333333333,60
4702921684,2016-04-27 14:00:00,12.233333333333333,60
4702921684,2016-04-27 15:00:00,14.066666666666666,60
4702921684,2016-04-27 16:00:00,14.5,60
4702921684,2016-04-27 17:00:00,17.533333333333335,60
4702921684,2016-04-27 18:00:00,18.866666666666667,60
4702921684,2016-04-27 19:00:00,18.3,60
4702921684,2016-04-27 20:00:00,30.133333333333333,60
4702921684,2016-04-27 21:00:00,20.333333333333332,60
4702921684,2016-04-27 22:00:00,11.2,60
4702921684,2016-04-27 23:00:00,10.033333333333333,60
4702921684,2016-04-28 00:00:00,10.033333333333333,60
4702921684,2016-04-28 01:00:00,10.166666666666666,60
4702921684,2016-04-28 02:00:00,10.266666666666667,60
4702921684,2016-04-28 03:00:00,10.1,60
4702921684,2016-04-28 04:00:00,10.033333333333333,60
4702921684,2016-04-28 05:00:00,10.3,60
4702921684,2016-04-28 06:00:00,19.433333333333334,60
4702921684,2016-04-28 07:00:00,13.233333333333333,60
4702921684,2016-04-28 08:00:00,12.133333333333333,60
4702921684,2016-04-28 09:00:00,25.433333333333334,60
4702921684,2016-04-28 10:00:00,12.433333333333334,60
4702921684,2016-04-28 11:00:00,12.166666666666666,60
4702921684,2016-04-28 12:00:00,21.066666666666666,60
4702921684,2016-04-28 13:00:00,12.233333333333333,60
4702921684,2016-04-28 14:00:00,12.466666666666667,60
4702921684,2016-04-28 15:00:00,13.333333333333334,60
4702921684,2016-04-28 16:00:00,13.033333333333333,60
4702921684,2016-04-28 17:00:00,20.3,60
4702921684,2016-04-28 18:00:00,15.966666666666667,60
4702921684,2016-04-28 19:00:00,31.833333333333332,60
4702921684,2016-04-28 20:00:00,19.4,60
4702921684,2016-04-28 21:00:00,20.166666666666668,60
4702921684,2016-04-28 22:00:00,15.333333333333334,60
4702921684,2016-04-28 23:00:00,10.1,60
4702921684,2016-04-29 00:00:00,10.133333333333333,60
4702921684,2016-04-29 01:00:00,10.233333333333333,60
4702921684,2016-04-29 02:00:00,10.133333333333333,60
4702921684,2016-04-29 03:00:00,10.033333333333333,60
4702921684,2016-04-29 04:00:00,10.033333333333333,60
4702921684,2016-04-29 05:00:00,10.066666666666666,60
4702921684,2016-04-29 06:00:00,21.533333333333335,60
4702921684,2016-04-29 07:00:00,16.666666666666668,60
4702921684,2016-04-29 08:00:00,12.466666666666667,60
4702921684,2016-04-29 09:00:00,19.4,60
4702921684,2016-04-29 10:00:00,12.466666666666667,60
4702921684,2016-04-29 11:00:00,13.733333333333333,60
4702921684,2016-04-29 12:00:00,22.166666666666668,60
4702921684,2016-04-29 13:00:00,14.866666666666667,60
4702921684,2016-04-29 14:00:00,13.766666666666667,60
4702921684,2016-04-29 15:00:00,15.766666666666667,60
4702921684,2016-04-29 16:00:00,15.0,60
4702921684,2016-04-29 17:00:00,23.766666666666666,60
4702921684,2016-04-29 18:00:00,23.733333333333334,60
4702921684,2016-04-29 19:00:00,25.066666666666666,60
4702921684,2016-04-29 20:00:00,20.966666666666665,60
4702921684,2016-04-29 21:00:00,19.433333333333334,60
4702921684,2016-04-29 22:00:00,15.133333333333333,60
4702921684,2016-04-29 23:00:00,10.033333333333333,60
4702921684,2016-04-30 00:00:00,10.033333333333333,60
4702921684,2016-04-30 01:00:00,10.033333333333333,60
4702921684,2016-04-30 02:00:00,10.1,60
4702921684,2016-04-30 03:00:00,10.166666666666666,60
4702921684,2016-04-30 04:00:00,10.1,60
4702921684,2016-04-30 05:00:00,10.1,60
4702921684,2016-04-30 06:00:00,12.4,60
4702921684,2016-04-30 07:00:00,15.366666666666667,60
4702921684,2016-04-30 08:00:00,17.666666666666668,60
4702921684,2016-04-30 09:00:00,18.766666666666666,60
4702921684,2016-04-30 10:00:00,16.733333333333334,60
4702921684,2016-04-30 11:00:00,31.733333333333334,60
4702921684,2016-04-30 12:00:00,22.8,60
4702921684,2016-04-30 13:00:00,27.966666666666665,60
4702921684,2016-04-30 14:00:00,30.2,60
4702921684,2016-04-30 15:00:00,24.2,60
4702921684,2016-04-30 16:00:00,18.1,60
4702921684,2016-04-30 17:00:00,14.266666666666667,60
4702921684,2016-04-30 18:00:00,10.0,60
4702921684,2016-04-30 19:00:00,10.0,60
4702921684,2016-04-30 20:00:00,10.0,60
4702921684,2016-04-30 21:00:00,10.0,60
4702921684,2016-04-30 22:00:00,10.0,60
4702921684,2016-04-30 23:00:00,10.0,60
4702921684,2016-05-01 00:00:00,10.0,60
4702921684,2016-05-01 01:00:00,10.0,60
4702921684,2016-05-01 02:00:00,10.0,60
4702921684,2016-05-01 03:00:00,10.0,60
4702921684,2016-05-01 04:00:00,10.0,60
4702921684,2016-05-01 05:00:00,10.0,60
4702921684,2016-05-01 06:00:00,10.0,60
4702921684,2016-05-01 07:00:00,10.0,60
4702921684,2016-05-01 08:00:00,10.0,60
4702921684,2016-05-01 09:00:00,10.0,60
4702921684,2016-05-01 10:00:00,10.0,60
4702921684,2016-05-01 11:00:00,10.0,60
4702921684,2016-05-01 12:00:00,10.0,60
4702921684,2016-05-01 13:00:00,10.0,60
4702921684,2016-05-01 14:00:00,10.0,60
4702921684,2016-05-01 15:00:00,10.0,60
4702921684,2016-05-01 16:00:00,10.0,60
4702921684,2016-05-01 17:00:00,10.0,60
4702921684,2016-05-01 18:00:00,10.0,60
4702921684,2016-05-01 19:00:00,10.0,60
4702921684,2016-05-01 20:00:00,10.0,60
4702921684,2016-05-01 21:00:00,10.0,60
4702921684,2016-05-01 22:00:00,10.0,60
4702921684,2016-05-01 23:00:00,10.0,60
4702921684,2016-05-02 00:00:00,10.0,60
4702921684,2016-05-02 01:00:00,10.0,60
4702921684,2016-05-02 02:00:00,10.0,60
4702921684,2016-05-02 03:00:00,10.0,60
4702921684,2016-05-02 04:00:00,10.0,60
4702921684,2016-05-02 05:00:00,10.0,60
4702921684,2016-05-02 06:00:00,10.0,60
4702921684,2016-05-02 07:00:00,10.0,60
4702921684,2016-05-02 08:00:00,10.0,60
4702921684,2016-05-02 09:00:00,10.0,60
4702921684,2016-05-02 10:00:00,10.066666666666666,60
4702921684,2016-05-02 11:00:00,10.0,60
4702921684,2016-05-02 12:00:00,14.466666666666667,60
4702921684,2016-05-02 13:00:00,14.5,60
4702921684,2016-05-02 14:00:00,13.066666666666666,60
4702921684,2016-05-02 15:00:00,13.366666666666667,60
4702921684,2016-05-02 16:00:00,14.733333333333333,60
4702921684,2016-05-02 17:00:00,26.7,60
4702921684,2016-05-02 18:00:00,19.4,60
4702921684,2016-05-02 19:00:00,30.733333333333334,60
4702921684,2016-05-02 20:00:00,18.233333333333334,60
4702921684,2016-05-02 21:00:00,27.7,60
4702921684,2016-05-02 22:00:00,17.133333333333333,60
4702921684,2016-05-02 23:00:00,10.066666666666666,60
4702921684,2016-05-03 00:00:00,10.133333333333333,60
4702921684,2016-05-03 01:00:00,10.066666666666666,60
4702921684,2016-05-03 02:00:00,10.066666666666666,60
4702921684,2016-05-03 03:00:00,10.8,60
4702921684,2016-05-03 04:00:00,11.0,60
4702921684,2016-05-03 05:00:00,17.066666666666666,60
4702921684,2016-05-03 06:00:00,27.666666666666668,60
4702921684,2016-05-03 07:00:00,16.133333333333333,60
4702921684,2016-05-03 08:00:00,12.166666666666666,60
4702921684,2016-05-03 09:00:00,23.9,60
4702921684,2016-05-03 10:00:00,11.6,60
4702921684,2016-05-03 11:00:00,12.166666666666666,60
4702921684,2016-05-03 12:00:00,13.966666666666667,60
4702921684,2016-05-03 13:00:00,14.0,60
4702921684,2016-05-03 14:00:00,15.1,60
4702921684,2016-05-03 15:00:00,16.3,60
4702921684,2016-05-03 16:00:00,13.666666666666666,60
4702921684,2016-05-03 17:00:00,21.9,60
4702921684,2016-05-03 18:00:00,17.966666666666665,60
4702921684,2016-05-03 19:00:00,19.466666666666665,60
4702921684,2016-05-03 20:00:00,20.3,60
4702921684,2016-05-03 21:00:00,21.666666666666668,60
4702921684,2016-05-03 22:00:00,16.866666666666667,60
4702921684,2016-05-03 23:00:00,10.066666666666666,60
4702921684,2016-05-04 00:00:00,10.066666666666666,60
4702921684,2016-05-04 01:00:00,10.566666666666666,60
4702921684,2016-05-04 02:00:00,10.166666666666666,60
4702921684,2016-05-04 03:00:00,10.033333333333333,60
4702921684,2016-05-04 04:00:00,10.2,60
4702921684,2016-05-04 05:00:00,11.0,60
4702921684,2016-05-04 06:00:00,19.4,60
4702921684,2016-05-04 07:00:00,14.3,60
4702921684,2016-05-04 08:00:00,10.366666666666667,60
4702921684,2016-05-04 09:00:00,18.166666666666668,60
4702921684,2016-05-04 10:00:00,19.5,60
4702921684,2016-05-04 11:00:00,11.0,60
4702921684,2016-05-04 12:00:00,15.233333333333333,60
4702921684,2016-05-04 13:00:00,13.633333333333333,60
4702921684,2016-05-04 14:00:00,15.2,60
4702921684,2016-05-04 15:00:00,10.0,60
4702921684,2016-05-04 16:00:00,10.633333333333333,60
4702921684,2016-05-04 17:00:00,25.6,60
4702921684,2016-05-04 18:00:00,20.266666666666666,60
4702921684,2016-05-04 19:00:00,21.133333333333333,60
4702921684,2016-05-04 20:00:00,19.8,60
4702921684,2016-05-04 21:00:00,24.2,60
4702921684,2016-05-04 22:00:00,16.966666666666665,60
4702921684,2016-05-04 23:00:00,10.0,60
4702921684,2016-05-05 00:00:00,10.066666666666666,60
4702921684,2016-05-05 01:00:00,10.066666666666666,60
4702921684,2016-05-05 02:00:00,10.333333333333334,60
4702921684,2016-05-05 03:00:00,10.066666666666666,60
4702921684,2016-05-05 04:00:00,10.2,60
4702921684,2016-05-05 05:00:00,10.333333333333334,60
4702921684,2016-05-05 06:00:00,22.466666666666665,60
4702921684,2016-05-05 07:00:00,13.333333333333334,60
4702921684,2016-05-05 08:00:00,12.666666666666666,60
4702921684,2016-05-05 09:00:00,24.233333333333334,60
4702921684,2016-05-05 10:00:00,13.066666666666666,60
4702921684,2016-05-05 11:00:00,12.566666666666666,60
4702921684,2016-05-05 12:00:00,23.0,60
4702921684,2016-05-05 13:00:00,11.7,60
4702921684,2016-05-05 14:00:00,12.433333333333334,60
4702921684,2016-05-05 15:00:00,10.733333333333333,60
4702921684,2016-05-05 16:00:00,12.166666666666666,60
4702921684,2016-05-05 17:00:00,21.533333333333335,60
4702921684,2016-05-05 18:00:00,19.5,60
4702921684,2016-05-05 19:00:00,19.0,60
4702921684,2016-05-05 20:00:00,21.2,60
4702921684,2016-05-05 21:00:00,22.266666666666666,60
4702921684,2016-05-05 22:00:00,14.533333333333333,60
4702921684,2016-05-05 23:00:00,10.033333333333333,60
4702921684,2016-05-06 00:00:00,10.333333333333334,60
4702921684,2016-05-06 01:00:00,10.133333333333333,60
4702921684,2016-05-06 02:00:00,10.833333333333334,60
4702921684,2016-05-06 03:00:00,10.566666666666666,60
4702921684,2016-05-06 04:00:00,10.166666666666666,60
4702921684,2016-05-06 05:00:00,10.1,60
4702921684,2016-05-06 06:00:00,20.533333333333335,60
4702921684,2016-05-06 07:00:00,16.066666666666666,60
4702921684,2016-05-06 08:00:00,13.233333333333333,60
4702921684,2016-05-06 09:00:00,21.966666666666665,60
4702921684,2016-05-06 10:00:00,11.966666666666667,60
4702921684,2016-05-06 11:00:00,13.4,60
4702921684,2016-05-06 12:00:00,16.1,60
4702921684,2016-05-06 13:00:00,12.9,60
4702921684,2016-05-06 14:00:00,13.533333333333333,60
4702921684,2016-05-06 15:00:00,12.9,60
4702921684,2016-05-06 16:00:00,19.133333333333333,60
4702921684,2016-05-06 17:00:00,19.466666666666665,60
4702921684,2016-05-06 18:00:00,20.433333333333334,60
4702921684,2016-05-06 19:00:00,18.5,60
4702921684,2016-05-06 20:00:00,14.466666666666667,60
4702921684,2016-05-06 21:00:00,12.933333333333334,60
4702921684,2016-05-06 22:00:00,10.166666666666666,60
4702921684,2016-05-06 23:00:00,10.033333333333333,60
4702921684,2016-05-07 00:00:00,10.3,60
4702921684,2016-05-07 01:00:00,10.066666666666666,60
4702921684,2016-05-07 02:00:00,10.133333333333333,60
4702921684,2016-05-07 03:00:00,10.1,60
4702921684,2016-05-07 04:00:00,10.033333333333333,60
4702921684,2016-05-07 05:00:00,10.1,60
4702921684,2016-05-07 06:00:00,15.266666666666667,60
4702921684,2016-05-07 07:00:00,21.166666666666668,60
4702921684,2016-05-07 08:00:00,25.233333333333334,60
4702921684,2016-05-07 09:00:00,19.0,60
4702921684,2016-05-07 10:00:00,25.433333333333334,60
4702921684,2016-05-07 11:00:00,27.533333333333335,60
4702921684,2016-05-07 12:00:00,28.433333333333334,60
4702921684,2016-05-07 13:00:00,21.333333333333332,60
4702921684,2016-05-07 14:00:00,23.1,60
4702921684,2016-05-07 15:00:00,23.633333333333333,60
4702921684,2016-05-07 16:00:00,21.8,60
4702921684,2016-05-07 17:00:00,18.566666666666666,60
4702921684,2016-05-07 18:00:00,25.033333333333335,60
4702921684,2016-05-07 19:00:00,16.033333333333335,60
4702921684,2016-05-07 20:00:00,28.533333333333335,60
4702921684,2016-05-07 21:00:00,16.333333333333332,60
4702921684,2016-05-07 22:00:00,11.0,60
4702921684,2016-05-07 23:00:00,10.133333333333333,60
4702921684,2016-05-08 00:00:00,10.0,60
4702921684,2016-05-08 01:00:00,10.0,60
4702921684,2016-05-08 02:00:00,10.0,60
4702921684,2016-05-08 03:00:00,10.0,60
4702921684,2016-05-08 04:00:00,10.0,60
4702921684,2016-05-08 05:00:00,10.0,60
4702921684,2016-05-08 06:00:00,10.0,60
4702921684,2016-05-08 07:00:00,10.0,60
4702921684,2016-05-08 08:00:00,10.0,60
4702921684,2016-05-08 09:00:00,11.233333333333333,60
4702921684,2016-05-08 10:00:00,15.533333333333333,60
4702921684,2016-05-08 11:00:00,27.7,60
4702921684,2016-05-08 12:00:00,40.4,60
4702921684,2016-05-08 13:00:00,24.666666666666668,60
4702921684,2016-05-08 14:00:00,33.4,60
4702921684,2016-05-08 15:00:00,21.933333333333334,60
4702921684,2016-05-08 16:00:00,33.3,60
4702921684,2016-05-08 17:00:00,14.6,60
4702921684,2016-05-08 18:00:00,16.766666666666666,60
4702921684,2016-05-08 19:00:00,16.166666666666668,60
4702921684,2016-05-08 20:00:00,12.366666666666667,60
4702921684,2016-05-08 21:00:00,11.4,60
4702921684,2016-05-08 22:00:00,11.6,60
4702921684,2016-05-08 23:00:00,10.066666666666666,60
4702921684,2016-05-09 00:00:00,10.2,60
4702921684,2016-05-09 01:00:00,10.033333333333333,60
4702921684,2016-05-09 02:00:00,10.033333333333333,60
4702921684,2016-05-09 03:00:00,10.066666666666666,60
4702921684,2016-05-09 04:00:00,10.033333333333333,60
4702921684,2016-05-09 05:00:00,10.233333333333333,60
4702921684,2016-05-09 06:00:00,21.933333333333334,60
4702921684,2016-05-09 07:00:00,17.4,60
4702921684,2016-05-09 08:00:00,10.233333333333333,60
4702921684,2016-05-09 09:00:00,23.166666666666668,60
4702921684,2016-05-09 10:00:00,13.3,60
4702921684,2016-05-09 11:00:00,12.633333333333333,60
4702921684,2016-05-09 12:00:00,14.9,60
4702921684,2016-05-09 13:00:00,13.966666666666667,60
4702921684,2016-05-09 14:00:00,12.633333333333333,60
4702921684,2016-05-09 15:00:00,14.5,60
4702921684,2016-05-09 16:00:00,14.6,60
4702921684,2016-05-09 17:00:00,22.6,60
4702921684,2016-05-09 18:00:00,22.833333333333332,60
4702921684,2016-05-09 19:00:00,16.733333333333334,60
4702921684,2016-05-09 20:00:00,20.333333333333332,60
4702921684,2016-05-09 21:00:00,18.566666666666666,60
4702921684,2016-05-09 22:00:00,14.466666666666667,60
4702921684,2016-05-09 23:00:00,10.466666666666667,60
4702921684,2016-05-10 00:00:00,10.066666666666666,60
4702921684,2016-05-10 01:00:00,10.166666666666666,60
4702921684,2016-05-10 02:00:00,10.166666666666666,60
4702921684,2016-05-10 03:00:00,10.0,60
4702921684,2016-05-10 04:00:00,10.066666666666666,60
4702921684,2016-05-10 05:00:00,10.133333333333333,60
4702921684,2016-05-10 06:00:00,25.5,60
4702921684,2016-05-10 07:00:00,15.366666666666667,60
4702921684,2016-05-10 08:00:00,23.733333333333334,60
4702921684,2016-05-10 09:00:00,12.233333333333333,60
4702921684,2016-05-10 10:00:00,12.033333333333333,60
4702921684,2016-05-10 11:00:00,12.266666666666667,60
4702921684,2016-05-10 12:00:00,23.733333333333334,60
4702921684,2016-05-10 13:00:00,11.966666666666667,60
4702921684,2016-05-10 14:00:00,11.633333333333333,60
4702921684,2016-05-10 15:00:00,13.2,60
4702921684,2016-05-10 16:00:00,13.133333333333333,60
4702921684,2016-05-10 17:00:00,20.433333333333334,60
4702921684,2016-05-10 18:00:00,15.8,60
4702921684,2016-05-10 19:00:00,30.633333333333333,60
4702921684,2016-05-10 20:00:00,20.2,60
4702921684,2016-05-10 21:00:00,30.033333333333335,60
4702921684,2016-05-10 22:00:00,14.966666666666667,60
4702921684,2016-05-10 23:00:00,10.033333333333333,60
4702921684,2016-05-11 00:00:00,10.0,60
4702921684,2016-05-11 01:00:00,10.0,60
4702921684,2016-05-11 02:00:00,10.2,60
4702921684,2016-05-11 03:00:00,10.133333333333333,60
4702921684,2016-05-11 04:00:00,10.1,60
4702921684,2016-05-11 05:00:00,11.2,60
4702921684,2016-05-11 06:00:00,19.3,60
4702921684,2016-05-11 07:00:00,11.0,60
4702921684,2016-05-11 08:00:00,23.6,60
4702921684,2016-05-11 09:00:00,11.9,60
4702921684,2016-05-11 10:00:00,12.633333333333333,60
4702921684,2016-05-11 11:00:00,13.8,60
4702921684,2016-05-11 12:00:00,12.666666666666666,60
4702921684,2016-05-11 13:00:00,13.2,60
4702921684,2016-05-11 14:00:00,15.733333333333333,60
4702921684,2016-05-11 15:00:00,12.133333333333333,60
4702921684,2016-05-11 16:00:00,21.766666666666666,60
4702921684,2016-05-11 17:00:00,18.766666666666666,60
4702921684,2016-05-11 18:00:00,34.7,60
4702921684,2016-05-11 19:00:00,16.466666666666665,60
4702921684,2016-05-11 20:00:00,14.466666666666667,60
4702921684,2016-05-11 21:00:00,24.533333333333335,60
4702921684,2016-05-11 22:00:00,16.833333333333332,60
4702921684,2016-05-11 23:00:00,10.133333333333333,60
4702921684,2016-05-12 00:00:00,10.133333333333333,60
4702921684,2016-05-12 01:00:00,10.466666666666667,60
4702921684,2016-05-12 02:00:00,10.166666666666666,60
4702921684,2016-05-12 03:00:00,10.233333333333333,60
4702921684,2016-05-12 04:00:00,10.333333333333334,60
4702921684,2016-05-12 05:00:00,10.1,60
4702921684,2016-05-12 06:00:00,19.566666666666666,60
4702921684,2016-05-12 07:00:00,13.133333333333333,60
4702921684,2016-05-12 08:00:00,12.3,60
4702921684,2016-05-12 09:00:00,19.533333333333335,60
4702921684,2016-05-12 10:00:00,19.4,60
5553957443,2016-04-12 00:00:00,10.25,60
5553957443,2016-04-12 01:00:00,10.066666666666666,60
5553957443,2016-04-12 02:00:00,10.15,60
